filename,Acoustic_Complexity_Index__main_value,Acoustic_Complexity_Index__min,Acoustic_Complexity_Index__max,Acoustic_Complexity_Index__mean,Acoustic_Complexity_Index__median,Acoustic_Complexity_Index__std,Acoustic_Complexity_Index__var,Acoustic_Diversity_Index__main_value,Acoustic_Evenness_Index__main_value,Bio_acoustic_Index__main_value,Normalized_Difference_Sound_Index__main_value,RMS_energy__min,RMS_energy__max,RMS_energy__mean,RMS_energy__median,RMS_energy__std,RMS_energy__var,Spectral_Entropy__main_value,Temporal_Entropy__main_value
Beach.5.15.wav,1237.5639503291084,152.2196634427768,159.5248306012434,154.69549379113852,153.807623810296,2.2835698927447314,5.2146914550501835,1.7449159033646011,0.504863340685111,8.874132313639308,-0.6066488554173913,0.003859093292203049,0.016310896976714114,0.007657684107827552,0.0074491538052515426,0.0016201487263865465,2.624881895611949e-06,0.6925475083996513,0.989868986254051
Beach.6.01.wav,1195.5643678098113,148.63253618467152,149.87894193873797,149.4455459762264,149.5958285573023,0.36552909490078617,0.13361151921898795,2.2038723064895067,0.22676398335770998,7.682348522041218,-0.3297814044722275,0.004648268442532414,0.028679607473051646,0.010779259102946711,0.010386941253647045,0.0030733729710121305,9.44562141894793e-06,0.7668714663501016,0.9883674705287792
Beach.6.02.wav,1194.3581820467275,148.78001716299497,149.93765325137522,149.29477275584094,149.17154073364472,0.423551426062762,0.1793958105197994,2.182341968608496,0.2500510498512895,7.51552642337946,-0.3311029358450134,0.003378518927562826,0.03832747301398684,0.01035308360424945,0.009922350620859168,0.003451659716616408,1.1913954799312462e-05,0.7698358503688154,0.9872907433325738
Beach.6.03.wav,1195.9190518972966,148.7082784600657,150.26307731598672,149.4898814871621,149.502686666001,0.47348738517260963,0.2241903039175952,2.206188549812266,0.22543424141119567,7.485615993311123,-0.3141215121003189,0.003915449777611219,0.026005206418693937,0.010586097030084906,0.010251011489998386,0.003115836320555472,9.70843597649266e-06,0.7704114712844847,0.9880829322976629
Beach.6.04.wav,1198.8432666433828,149.13284864474798,150.37737869003004,149.85540833042285,149.83742871162184,0.3723966571407775,0.13867927024962579,2.2578728622145317,0.1555275223483008,7.433267981449383,-0.33040524661957404,0.004167847316664914,0.03474358368508015,0.010230389794718027,0.009670828987882588,0.003148657365558336,9.91404320568476e-06,0.77135879450869,0.9878973320663952
Beach.6.05.wav,1197.4848699746653,148.92792946483993,150.18362941599833,149.68560874683317,149.74890348725918,0.41730677142124106,0.17414494147401993,2.205490574958276,0.22614704886782705,7.359499885733114,-0.32506465756463315,0.003754213995661091,0.025221572212602753,0.010613609512334641,0.010438022386722074,0.0033175693043782234,1.1006266089352608e-05,0.7715788750920956,0.9876628835114382
Beach.6.06.wav,1202.3269994955465,149.2323005608022,152.0596798525991,150.2908749369433,150.14039764248724,0.8454675167630453,0.7148153219014702,2.2109453337112175,0.21868887256676323,7.287153775533574,-0.32717081160473227,0.00382048370492954,0.06841273369370955,0.009813630774085298,0.009371107782892091,0.0032251082871778986,1.0401323464023559e-05,0.7737706240441177,0.9877636879041866
Beach.6.07.wav,1199.8881253031798,149.43996453780892,150.53875720034952,149.98601566289747,149.95352344278473,0.34898453457092854,0.12179020536968763,2.250624246730364,0.16711119367233424,7.24160574785269,-0.33365197695954907,0.003651465904455278,0.033028673926866974,0.010103897233884492,0.009606803434304062,0.0031529112747183574,9.940849506246138e-06,0.7712706579400771,0.9877786571626888
Beach.6.08.wav,1198.5448350941763,149.36117819736455,150.67380373838935,149.81810438677203,149.73977819059303,0.422354223320382,0.17838308995656316,2.1382119386653304,0.2869721081384384,7.711343229007191,-0.312533246423903,0.003763872327733911,0.02499139404824869,0.009980776128907487,0.009533172942606825,0.0029219711890341752,8.537915629545792e-06,0.774273335889968,0.9881698409430472
Beach.6.09.wav,1198.3203727828072,149.0770586419779,150.4804613839501,149.7900465978509,149.7801630109655,0.5100316375250308,0.2601322712764644,2.2875951688378646,0.09299520579981309,7.6603939149624285,-0.3148771322487822,0.004983583211653949,0.025674560286196014,0.011736809994755671,0.011387469142522899,0.0030209070951507083,9.125879677531891e-06,0.7722573498260091,0.9887441147807347
Beach.6.10.wav,1198.9346361300795,149.59179691308782,150.3794182516347,149.86682951625994,149.81321170200107,0.27154002195482374,0.07373398352322617,2.289459793170718,0.08716475206875156,7.389120889615886,-0.361333989913401,0.0039923772789113915,0.020714329830732486,0.009318856518232953,0.008967041392967551,0.0023750724417277154,5.640969103454452e-06,0.7757566944952804,0.9887903132232623
Beach.6.11.wav,1198.5950574752042,149.01656149690194,150.2853550451466,149.82438218440052,149.87989302735218,0.37485962255616523,0.14051973662295064,2.2633019726910426,0.1464057151361809,7.344280852876945,-0.3266063642607341,0.004364441099879981,0.020625872235415264,0.009640094802019196,0.009329787955966777,0.0026357115805673037,6.9469755359365936e-06,0.7779271632706295,0.9883722210712935
Beach.6.12.wav,1199.3948383363602,149.4861483721746,150.42417196812917,149.92435479204505,149.75644098122996,0.34624089308994555,0.11988275604772308,2.281542444125478,0.10925644098262435,7.31796380791933,-0.32916379235249,0.0044516475998726155,0.02537628644060443,0.010785066883185037,0.010414582973099695,0.002957389547837926,8.746152937661014e-06,0.7792172925886289,0.988398203282162
Beach.6.13.wav,1197.5689570230104,149.28739232127606,150.01429732638658,149.6961196278763,149.76097201416877,0.2482755366522998,0.06164074209998746,2.2679106803900946,0.13854819307302896,7.480986070606216,-0.31934531327672927,0.00440774447912843,0.026727225561998462,0.011399114962154077,0.010877091225179799,0.0033085242386091092,1.0946332637463985e-05,0.7756553090640436,0.9881876479583055
Beach.6.14.wav,1199.4509860968346,149.23161562290136,150.4479113760051,149.93137326210433,150.11217818939087,0.4131163665257302,0.17066513229142147,2.2801761730791865,0.11217823091628318,7.504067112255361,-0.336685066674123,0.00498317755855335,0.028342138772668488,0.011749934532065635,0.011355146560533177,0.0031494077784533395,9.918769354982398e-06,0.7713349701856187,0.9886173068799186
Beach.6.15.wav,1199.1949891127608,149.14189269738924,150.7356177490889,149.8993736390951,149.8896560390594,0.45179953304534676,0.20412281805999338,2.2748938004441404,0.12493463881609461,7.425080905945896,-0.31700722335427556,0.004975237719578974,0.03664956099935309,0.012413683413926627,0.012008846971405418,0.0036602105999855514,1.339714163624659e-05,0.7751697802804447,0.9881036986638677
Beach.7.01.wav,1204.5988628830364,149.0454709629307,152.42707949236436,150.57485786037955,150.5217037117229,1.131234692844743,1.2796919302955398,2.180903647944967,0.2640429547778501,4.6534038085193234,-0.02433673461754797,0.0029746633014446234,0.04546883381332765,0.0090507699207639,0.007891770756756653,0.004315123028116372,1.8620286747780205e-05,0.808208123864903,0.9840441450277714
Beach.7.02.wav,1204.4030764512108,149.4860544219959,151.90594464393334,150.55038455640135,150.40680952873538,0.7686135374318677,0.5907667699235291,2.2268646173000097,0.20884003724867117,5.968602343141949,-0.17350584467106023,0.002294616842197945,0.04511737183258488,0.010074670411803963,0.008862976039365695,0.005211393966277352,2.715862707175199e-05,0.7910642049558541,0.9826112783263645
Beach.7.03.wav,1210.3045064774856,149.47576820244342,155.3126902238703,151.2880633096857,150.5755466450284,1.770535736012491,3.1347967924972933,2.2315506977130943,0.19915813729925363,5.137544594586206,-0.12689513163251395,0.0023497950200591145,0.030302224545418838,0.00836795900768764,0.007596685191607979,0.003697925826038312,1.3674655414881132e-05,0.794429047621366,0.9850741747381193
Beach.7.04.wav,1202.5126305082438,149.17130519926664,151.16150248957243,150.31407881353044,150.5578819746307,0.6670043522453915,0.44489480591429426,2.1852937936405628,0.2524470410798207,6.28749700609599,-0.2886750416055628,0.001603793716494419,0.022970069728706154,0.0058886846921027145,0.0052151507246230985,0.0027963204423531126,7.819408016321908e-06,0.7752522632656985,0.9842189165763178
Beach.7.05.wav,1209.3493306184246,149.7739203585208,154.2851971517885,151.16866632730307,150.72560131412118,1.3561577418758095,1.839163820849695,2.148424598230147,0.28923869303665733,5.266800341237697,-0.05120148566352299,0.002234125352096645,0.0285603892853652,0.006344155804542824,0.005633858346640653,0.002713567358806998,7.3634478107827864e-06,0.7924040435442212,0.9855759841030544
Beach.7.06.wav,1209.4044913415642,149.62381630895482,154.8049944027718,151.17556141769555,150.94445985802398,1.5328443820945121,2.349611899718707,2.171771489829313,0.26758168704185226,5.467639728173896,-0.17419267804666322,0.0025877447395148854,0.048840441752895404,0.008153283660817594,0.0074780039624158055,0.0029995571428635313,8.997343053303631e-06,0.7927545100774627,0.9869392872506233
Beach.7.07.wav,1204.081244730305,149.66149698202432,151.82222207352646,150.5101555912881,150.31084459048225,0.6259216283470616,0.3917778848326371,2.130833627930196,0.2928890436048469,6.8486506985105775,-0.34028104764226585,0.00195740640991755,0.01525891883273146,0.005105830742418515,0.004889736619364852,0.0016508620990394328,2.725345670044882e-06,0.7708431904466081,0.9877694511715792
Beach.7.08.wav,1202.247641171756,149.46173925534862,150.96975986514303,150.2809551464695,150.5232158245547,0.588264072414236,0.3460546188933814,2.188819452418604,0.2488739037875538,5.254932785455139,-0.23457488214001496,0.0024539199546145937,0.03206451149289584,0.007355717036273305,0.006876299136592983,0.0028044182000557085,7.864761440803699e-06,0.7815310804890034,0.9865286964287608
Beach.7.09.wav,1205.37441259922,149.90588666181353,152.2072494645127,150.67180157490253,150.34824950026987,0.7580482903150072,0.5746372104495054,2.2625934351564614,0.15240369683833369,5.263243522813271,0.0374235386071475,0.002403714051579895,0.03428881211610518,0.009196444788645865,0.008419648867628474,0.0038913887946403513,1.5142906751052486e-05,0.8091062638754736,0.98544413547668
Beach.7.10.wav,1209.8527300780556,150.434014118578,154.111579279495,151.23159125975695,150.76300331484208,1.1541039664736148,1.3319559654301307,2.2235956137316233,0.20838588288552753,5.4154736953722145,-0.06824880753911254,0.0014767420069100852,0.026972158398318048,0.0062208866115341195,0.0056008326995476455,0.002699842464406567,7.289149332612925e-06,0.7949000484303317,0.9852799782666797
Beach.7.11.wav,1206.6797814752874,149.3338672006144,152.41983422553352,150.83497268441093,150.8035653657082,0.857372373097849,0.7350873861514371,2.1293710669415353,0.3014932170857868,5.626173430376701,0.13189580284683053,0.0015136930309177824,0.028356835509263344,0.0051688787590010435,0.004386311728410785,0.002862215470748874,8.192277400994198e-06,0.791418281814044,0.9832146735984862
Beach.7.12.wav,1203.5197970944075,149.91168320010982,150.98058247729804,150.43997463680094,150.398550307699,0.34111975298206204,0.11636268587454301,2.1214724883243417,0.3086857076560358,6.295600830293956,-0.3343019258605793,0.0019397114713107135,0.026950353280436757,0.005752855670371814,0.005324430348708775,0.002150082207403582,4.622853498593459e-06,0.7680609603806914,0.9870276756808865
Beach.7.13.wav,1200.3692396483148,148.54920293646543,150.85098923843918,150.04615495603935,150.20939000245875,0.6893828707313768,0.4752487424578343,2.2275105405617577,0.21130779372546674,5.022484538744179,0.10151612644632854,0.00169008124291589,0.03637105331420893,0.009527692850702917,0.008109223285032975,0.005629836513179039,3.1695059165123925e-05,0.8195827770615134,0.9797469951009451
Beach.7.14.wav,1204.6640330662299,149.94064779060278,153.1517828806038,150.58300413327873,150.23443809675024,0.9880986292294818,0.9763389010851808,1.9034623530201085,0.46195376356426043,4.9753878176159665,-0.08925847631827588,0.0013293832246478413,0.03673786695650068,0.004755757346729869,0.004199284592062805,0.002504770535902911,6.273875437527356e-06,0.7857436458691377,0.9835377935216623
Beach.7.15.wav,1203.740991334184,149.3843449690307,151.26323888538658,150.467623916773,150.58867271563773,0.6600488173767869,0.435664441320495,2.221690625663292,0.2157095302131788,5.7879666925098,-0.13671588444455224,0.0018273921516810637,0.0317794871320836,0.007517431980018805,0.006097849788247606,0.0041926263090267275,1.7578115367143078e-05,0.7953818971465723,0.9811813216247646
Beach.8.01.wav,1207.4817393990652,149.96014124957966,151.67597373165142,150.93521742488315,150.99721589797963,0.5454542616025246,0.2975203515003554,2.2790020733720358,0.11840905978010507,5.965969929063239,-0.40314377670745244,0.002929844541324651,0.03533205040202307,0.009609216081124392,0.00881056432271472,0.004074682233177174,1.660303530136972e-05,0.812332239260035,0.9853124348489264
Beach.8.02.wav,1207.069391619358,150.0304449423337,152.12861159205715,150.88367395241974,150.7173193624091,0.5977487429665814,0.35730355971812827,2.2362379941433557,0.19398975410555597,6.0674177121122845,-0.4181826161897339,0.003769962994930324,0.034339841711586244,0.010818796204265691,0.00992243675160608,0.004045572890323539,1.636666001092075e-05,0.8048880687035417,0.9865484649740808
Beach.8.03.wav,1207.4449195989423,149.93867042487977,151.6555140234207,150.9306149498678,151.16442171210335,0.5421003039208656,0.2938727395110949,2.2733845132266888,0.1309859511534361,6.18917313544691,-0.4054348128015537,0.002485329965416523,0.028393309285315357,0.009140312754344942,0.008507830529977958,0.0034776254676358695,1.20938788931496e-05,0.8047731143935667,0.9862772188242053
Beach.8.04.wav,1207.5846896660096,149.51281140924092,151.78073549893554,150.9480862082512,151.1304145699662,0.7005851362293314,0.4908195331054709,2.2483371073154137,0.1769831137234119,5.837658363306625,-0.39187358886112816,0.003121042006119118,0.029873046886564746,0.010930647252029732,0.01011573741958472,0.004238282743737766,1.7963040615865327e-05,0.8096318069396304,0.9860118857246144
Beach.8.05.wav,1205.914654176508,149.81173994586968,151.2562081250456,150.7393317720635,150.9271935760508,0.47912309640904593,0.22955894151259193,2.1767817612708105,0.2629846326806907,6.143034301709301,-0.49381072387165686,0.0028580271549596054,0.04786107985279947,0.010283708132863495,0.009453746011886609,0.004476296555642824,2.0037230854059808e-05,0.8029024926040107,0.9851306408286227
Beach.8.06.wav,1208.077164218089,149.75989853396513,151.95525392008372,151.0096455272611,151.00863061087608,0.5966817491696494,0.3560291097921525,2.2869446890007863,0.09727484134247533,6.061374142366517,-0.38936975534717827,0.002049341986883598,0.02854791299282545,0.009866861286315944,0.00900714502539902,0.004044839707237846,1.6360728257247942e-05,0.8111813182564852,0.9854721455059198
Beach.8.07.wav,1209.6611127412552,150.61953173348306,151.5759475178522,151.2076390926569,151.1891545296188,0.3263495745532606,0.1065040448110942,2.267826064192587,0.14275330702579386,6.07115963913375,-0.39426450001207997,0.0035828370919663566,0.03205103776068265,0.010522956374684601,0.00981434472747048,0.003914645602502326,1.5324450193190802e-05,0.808966927462064,0.9865327062706497
Beach.8.08.wav,1209.7437851797774,150.56348270123522,152.9327344391711,151.21797314747218,150.96083888071814,0.7704593294124938,0.5936075782787498,2.0826932232212814,0.34300803543541836,5.9587346775256105,-0.4675068472000337,0.003397909696396732,0.04204316637216589,0.012020530450587683,0.010862365396421925,0.0053713417248059895,2.8851311924641785e-05,0.8014351449199371,0.9848249066915896
Beach.8.09.wav,1205.0070681511359,150.213687559022,151.6102100784774,150.62588351889198,150.4005196913143,0.47747635994742005,0.22798367430863825,2.2851331573536604,0.10239048163576463,5.962823801979834,-0.40437485202439344,0.0028950194586117813,0.034818376192770714,0.01088007120356312,0.010067722718106006,0.004182124919614935,1.7490168843264226e-05,0.8101482683648805,0.9860482520455185
Beach.8.10.wav,1212.1274559881108,150.417501850918,152.5504546119803,151.51593199851385,151.55425961163397,0.6949337483619031,0.48293291461232496,2.2468917286057333,0.1798196463572584,6.216000296023612,-0.33729250757594825,0.003246554500951512,0.04895867193059818,0.00985616876536132,0.008713729468222015,0.004434686582851368,1.9666445088121942e-05,0.8140357763057187,0.9847062815853004
