filename,Acoustic_Complexity_Index__main_value,Acoustic_Complexity_Index__min,Acoustic_Complexity_Index__max,Acoustic_Complexity_Index__mean,Acoustic_Complexity_Index__median,Acoustic_Complexity_Index__std,Acoustic_Complexity_Index__var,Acoustic_Diversity_Index__main_value,Acoustic_Evenness_Index__main_value,Bio_acoustic_Index__main_value,Normalized_Difference_Sound_Index__main_value,RMS_energy__min,RMS_energy__max,RMS_energy__mean,RMS_energy__median,RMS_energy__std,RMS_energy__var,Spectral_Entropy__main_value,Temporal_Entropy__main_value
TrainStation.3.5.wav,3186.5042513617345,139.1804875419155,157.7754186109935,151.7382976838921,151.85534652885073,3.395178047531189,11.527233974437696,1.3131103744326469,0.7007581132304953,6.644773066500909,-0.4489455644439075,0.018708702639708603,0.5460057655814885,0.05757694561184183,0.038813630989157945,0.047874601289722124,0.002291977448649863,0.6739923878803182,0.9765510721116971
TrainStation.3.6.wav,3170.275235737859,140.663502212041,156.4601169369394,150.96548741608854,150.98246539367176,2.9279174831848076,8.572700788339258,1.0965425135428704,0.7489381433738291,8.18083159262151,-0.5723724586986219,0.01840175354015002,0.5515173273147682,0.05420995275669867,0.040858857418259356,0.038509740193639015,0.0014830000897815764,0.675189437623679,0.9805808361451338
TrainStation.4.1.wav,3170.180785044398,147.7058287502463,157.15869584273085,150.960989764019,150.11634786158297,2.7088365731918547,7.33779558026179,1.6972602666074956,0.5567405777166439,6.762679456154775,-0.40155792703981263,0.024937808537706076,0.31604826420453497,0.0755959737189789,0.06976180762606084,0.030690983332055565,0.0009419364578885126,0.7000453204066185,0.9873191901335839
TrainStation.4.2.wav,3137.464326699597,137.46642204479448,156.89627495319323,149.4030631761713,149.2084269362176,3.5852085626428254,12.853720437647434,1.535055127399758,0.6205703914959813,6.73522453959175,-0.44004912599354506,0.020401928950882463,0.38442922620111547,0.06572385721735577,0.05673522414597484,0.034661660001384036,0.001201430674051546,0.6943690917008623,0.9846272488754504
TrainStation.4.3.wav,3119.023254259019,138.1886171585275,153.89740933538965,148.5249168694771,148.274079947819,2.9278708635335864,8.572427793528908,1.7323626871659132,0.5420838943227004,6.406265579084668,-0.4972951371632143,0.03743486604949538,0.3551955994219965,0.08394705917618785,0.07728128554235372,0.02718264966898024,0.0007388964430265115,0.7027289455003275,0.9889600952199635
TrainStation.4.4.wav,3132.832657157791,136.46679858658973,152.58145847366,149.1825074837043,149.44909188526805,3.0535263363553033,9.324023086815442,1.483667144638972,0.6375225143766503,6.9816858496774215,-0.4278113570130542,0.02524258218647721,0.3549683376638763,0.06756485082120031,0.05949343541442759,0.02922237981180675,0.0008539474818654907,0.7016319090414803,0.9867106006231244
TrainStation.4.5.wav,3134.949865003428,140.08078673711492,153.5122065879201,149.2833269049251,149.16544521080593,2.580601584163723,6.659504536188315,1.9356388943565235,0.4342168243893914,7.19291188227972,-0.26755704487439963,0.02409927717263888,0.18993353178033975,0.05184691727512995,0.04862130237706255,0.015558746779621891,0.00024207460135239456,0.7260218124148328,0.9892188764256041
TrainStation.4.6.wav,3119.666928686321,141.10595301215534,152.11659766848547,148.555568032682,148.50149416000605,2.39863801087496,5.753464307214186,2.024740446674821,0.3718459216437305,7.834238697052354,-0.40006622499712646,0.03017658698473349,0.22314790555377353,0.08805640793471738,0.08058056697092185,0.029802420835462064,0.0008881842876539833,0.7177626855705155,0.9883708340673377
TrainStation.5.1.wav,3189.3431333371605,148.64703636308545,155.9567633269965,151.8734825398648,151.87200649554845,1.7116332659490097,2.929688437103273,1.5813018293615697,0.5965857080019497,6.602467297983957,-0.6649438839951557,0.02774101444489701,0.29759566923056374,0.05783226782232612,0.05335924400558715,0.020739379608375248,0.000430121866540291,0.7040263872787452,0.988494222059473
TrainStation.5.2.wav,3177.2162871118694,138.12271246261076,157.16423321951632,151.2960136719938,151.4041532921636,3.597150543500125,12.939492032603244,2.06091141859171,0.3557492984361117,6.689333088921494,-0.6557370705452665,0.04113369524710307,0.2328948599239123,0.08698735474237451,0.08515837067959889,0.017778834677511058,0.0003160869624902697,0.7108641856958082,0.9903431266899649
TrainStation.5.3.wav,3187.754600788291,139.03517097754772,159.1577779713368,151.79783813277578,152.02453724772582,3.688493857365591,13.604986935823698,1.3956474548779156,0.6815950721872831,6.282048628528085,-0.5666719809727906,0.012345304424259988,0.4380341944831167,0.04245379966537409,0.029831343011368982,0.03639008310765713,0.0013242381485821927,0.70546440931159,0.9765653915259891
TrainStation.5.4.wav,3196.0048439515267,142.3104051344782,165.79227076444457,152.19070685483462,150.5158198233779,5.227341676186657,27.32510099959793,1.2346994377556944,0.7233812949640285,6.988209145771304,-0.7306676437251797,0.010620965311582273,0.3604975261248877,0.043547930269641155,0.028880431875736322,0.03720092735549128,0.001383908996108539,0.6800651442544329,0.9752537658440412
TrainStation.5.5.wav,3165.0133854553173,143.09900486067065,155.85223170420898,150.71492311691986,150.57660623269942,2.7512200407491454,7.569211712619729,1.2824711438401066,0.7125011133080388,7.036298381444019,-0.6804713743815309,0.009933966279620048,0.3518620225295303,0.04258268402056576,0.026859671308386433,0.03934271726719654,0.001547849401966565,0.6835687023916855,0.9726928239525051
TrainStation.5.6.wav,3231.1160867957788,147.3198342944958,162.7411179193713,153.86267079979896,153.6369436891101,3.6803606653793604,13.545054627271607,1.596223835204046,0.6019332149639066,5.770535737868612,-0.619642630660608,0.021181479546978327,0.3427811447816762,0.07191392236664551,0.05824531943548628,0.03999017951053958,0.0015992144572851794,0.7197283763202492,0.9840913012839033
TrainStation.6.1.wav,3195.5627541374124,143.6629508447851,156.313345137715,152.1696549589244,151.64083972572467,2.686198496073674,7.215662360308467,1.3630423901457593,0.6646718601132097,8.963260468392022,-0.5104457328351171,0.02305626538249765,0.26575426081687253,0.06790972456686503,0.056478271771051816,0.0318730590984064,0.0010158918962905072,0.6539670782022784,0.9859374100414455
TrainStation.6.2.wav,3175.068856386995,140.47790737566558,155.5900831187638,151.19375506604737,151.3213223428779,2.9778341813406826,8.867496411560932,1.5555382640890074,0.6140942101496225,6.498127235712754,-0.4927059807013854,0.009150203912025475,0.18975584013353997,0.03443701436285642,0.02660102326541618,0.02213908537833152,0.0004901391013890525,0.6918932690090193,0.9811120762858663
TrainStation.6.3.wav,3187.0802061006766,145.294525711295,154.814975641638,151.76572410003223,151.74448038936785,1.8344268876783616,3.3651220062373204,1.8937646617709445,0.4639163964788331,7.078731129581588,-0.8137599249108387,0.021874731691686865,0.18496151341024145,0.051943239324215296,0.049684871986357855,0.013483062059168306,0.00018179296249138389,0.6707457601312398,0.9897029960478418
TrainStation.6.4.wav,3195.5257549168546,149.3886744504472,154.50543644343728,152.16789309127876,151.92346474860238,1.2288138264316044,1.5099834200294813,1.5118395306043069,0.6201573960481319,8.446223058634143,-0.7277590760091431,0.02755317832463603,0.21303321572810385,0.05543399838657939,0.05178395052350626,0.01767325049306018,0.00031234378299045196,0.6625635186997558,0.9888972661290409
TrainStation.6.5.wav,3176.7501551051228,140.9497629644188,156.07685196512585,151.27381690976776,151.28949850896387,2.8416530387001444,8.074991992353764,1.7348483050731605,0.545785321957036,9.80757866923927,-0.6211709425453864,0.011291639412273345,0.22247876419775972,0.049995652098627046,0.03662743480669784,0.035046357230670525,0.001228247155139772,0.6702214611064669,0.9772509866241629
TrainStation.6.6.wav,3198.605785290294,146.15875368200892,165.21344876359143,152.3145612042997,152.33985273736351,4.347461976963745,18.90042564114551,1.7521310170827027,0.5231871643502821,9.03342691224001,-0.4442191397880927,0.01614941004451325,0.1566480435931049,0.03577623032095475,0.03421869430913266,0.008866739333987048,7.861906641687307e-05,0.7104249255134764,0.9898953810270638
TrainStation.7.1.wav,3142.829289684633,140.98231722333892,153.35498967550356,149.65853760403013,149.86453575129988,2.3206395560447146,5.385367949079411,1.8071504019638303,0.5264602865970595,7.620276525956168,-0.5158912232927502,0.0013600694790784351,0.22568559097100468,0.03369857236778957,0.02118738632203846,0.031174908460552368,0.0009718749175238196,0.7387790713156854,0.9680387188849848
TrainStation.7.2.wav,3155.3200236387356,141.79446438355467,162.92656818740986,150.2533344589874,149.5619024521364,3.7328913962787116,13.93447817641163,1.9003759594931298,0.4685510283653379,6.868225381133862,-0.39287153612972714,0.014022468029799345,0.29676470066105776,0.0464784768364615,0.0448571980263698,0.017278037342663977,0.00029853057441449083,0.7868876231462398,0.9878002913699242
TrainStation.7.3.wav,3242.6278626368335,149.6529559046625,170.77277964332177,154.410850601754,151.65614412100928,6.160986990030751,37.95776069132817,1.17013076361235,0.7492816105420019,5.894227718356742,-0.67145030691095,0.004213703173822097,0.39913421910936225,0.021019051416344154,0.012206260465473299,0.032517543310512174,0.001057390622951035,0.7292565171279247,0.9560573629770984
TrainStation.7.4.wav,3169.0290822297457,139.93719760786695,164.99019896006462,150.90614677284503,149.9270738733478,4.88858084657258,23.898222693476285,1.2941909962844091,0.71060324998145,7.133071488965424,-0.6528887076260675,0.0024892447006143715,0.18771822600891927,0.0176143951071806,0.010404878103509835,0.016827006716232176,0.0002831481550281227,0.680021666270776,0.9708524493391845
TrainStation.7.5.wav,3159.470828645007,140.36430153386914,158.42687901122562,150.45099184023843,150.4176048863213,3.0222643848894046,9.13408201217093,1.7352751111759477,0.5389254244346805,7.502825927775176,-0.528237807750587,0.004417347552156157,0.15734407260169309,0.01750979065367554,0.016482721287203225,0.00895589258077201,8.020801191832713e-05,0.7215216878624022,0.9846073148514577
TrainStation.7.6.wav,3184.439649662686,140.7685102074441,163.04180578004278,151.63998331727075,150.10782974534683,4.722315826152884,22.300266761933997,1.0381842854139236,0.7801237746185941,5.252135192140495,-0.7344769113650723,0.004143316938607221,0.41267060793497023,0.021431912801163244,0.01136144890742807,0.03445091846944206,0.001186865783388144,0.7029533106574675,0.9528086554795511
TrainStation.8.1.wav,3217.4074556188125,144.46196442863584,155.21017093636013,153.20987883899107,153.55881019980527,2.0402881801006205,4.162775857858302,1.4793759454858117,0.614461062307145,9.044591596192614,-0.6346024848097448,0.014937594485046042,0.11934369773455619,0.02977913443395484,0.029127714228102182,0.0058410136660783565,3.411744064731412e-05,0.6939513845303853,0.990661284176149
TrainStation.8.2.wav,3221.688546107495,142.89885159723318,155.9034162679983,153.4137402908331,154.03885594674833,2.469807373398382,6.099948461693013,2.007955809455315,0.39415737760620695,9.33171923116334,-0.6362856062961707,0.015196995077524122,0.05051518469026097,0.028403727537405044,0.028103563780369066,0.00452804977747054,2.0503234787251012e-05,0.6928276527982996,0.9910333342748274
TrainStation.8.3.wav,3199.006951759738,141.46277035229616,154.54171478732755,152.3336643695113,152.9424282902028,2.5071462453968976,6.285782295807762,1.8571630941718007,0.46273822581044166,9.162177138119757,-0.6168766349468296,0.015564210623932484,0.16463014981925433,0.030593551424840385,0.030244965883779843,0.005190501136871963,2.6941302051869138e-05,0.688928729511937,0.9909830809915556
TrainStation.8.4.wav,3232.4097051235594,143.79196215034844,176.34855603490263,153.92427167255047,153.10067466565906,5.48567756187231,30.092658312829332,1.4643266492348983,0.6251316391000191,10.171066116699084,-0.5440593584704804,0.009831839197488252,0.0891251889906544,0.019729622262247996,0.019051943355438625,0.004660180531018265,2.1717282581681676e-05,0.6918871166265419,0.9902433199479106
TrainStation.8.5.wav,3223.9557546780634,146.27760719575994,178.99054778086128,153.52170260371733,150.84774288369593,6.655766682395366,44.29923013048421,1.645111290991479,0.6016070036577321,7.660879489833929,-0.6327270171707383,0.0012229938710619085,0.07817426039453632,0.008752968621594944,0.0032931984433233656,0.012621783610844123,0.00015930942151897332,0.7369000793684393,0.947925581820287
TrainStation.8.6.wav,3133.7328700834523,141.99574130716522,151.45295079690447,149.22537476587868,149.44233194771522,1.778964442704969,3.1647144884086007,2.0577360117092613,0.3637158183387415,6.934766831280291,-0.05923450844451314,0.012953271064694726,0.15273613735033997,0.02813912561551178,0.026096314141876537,0.008537096561990441,7.288201770874902e-05,0.80771109566266,0.9890589599809126
Woodland.1.1.wav,3177.7878364481353,143.78075533665896,162.15559082885713,151.32323030705408,150.35654749059,3.413917369583119,11.65483180634132,1.9972458155688715,0.3984620724420903,7.782431461022649,0.07219400845488176,0.020570505862175428,0.18946009723372384,0.04010058492877819,0.03863866158720591,0.00991043980767436,9.82168171815366e-05,0.8564700299005198,0.9897921783990224
Woodland.1.2.wav,3167.6229438356945,145.5261725723091,153.12696606299474,150.83918780169975,150.83164264729686,1.4112076208318396,1.9915069490938613,2.128756476345256,0.30807329012272716,8.639671320653974,0.3990278458728286,0.019447254959695383,0.21008193130170874,0.04460774721241284,0.04149506724500845,0.015158072164579978,0.00022976715174661432,0.8484555744902538,0.9883171773215418
Woodland.1.3.wav,3166.9558641538115,140.01924819940845,155.91168882952866,150.8074221025624,150.87838326946192,2.8249219418299387,7.980183977432231,1.9974178831517877,0.38213296986990064,8.083002025511869,0.566894499661686,0.017694939903217636,0.32116377420999725,0.04136944920228928,0.03662918113971726,0.01834728645576275,0.00033662292028981524,0.8656576849198321,0.9868463824603846
Woodland.1.4.wav,3152.1054654695918,141.56827952458167,152.12940864188002,150.10026026045676,150.39572406111512,2.013517826041006,4.0542540357849,2.009261360385503,0.3926439687906031,6.889294928723224,0.06102330089267121,0.0216566172351447,0.1575959876872709,0.041100187991095244,0.0397833675230131,0.008955539375765691,8.020168551088975e-05,0.8605619522863438,0.9901315190285588
Woodland.1.5.wav,3149.7889169878263,138.78244940278532,153.7957994982772,149.98994842799175,150.31739253229492,2.7791982493794007,7.723942909353527,1.7502975074389022,0.5468372784152031,7.146608089424589,0.1855026488214529,0.018147638960687208,0.3309038209827122,0.036919362442155025,0.03436456209501047,0.01382004013015764,0.00019099350919916762,0.8615990550364507,0.9883132223315212
Woodland.1.6.wav,3179.300677406129,149.3526357291095,156.2657734395512,151.39527035267278,150.90030464191952,1.502298637759758,2.256901197014825,1.8850160798086044,0.45324315914534097,8.775016841413073,0.40696533810115976,0.02099392910438437,0.23577906534041998,0.047287288401846386,0.04453360869129294,0.01465577869673339,0.00021479184920762423,0.8595988788111967,0.9889322348508744
Woodland.2.1.wav,3181.333079809427,145.20620738754744,153.87744516597303,151.49205141949653,151.8524798177956,1.8793447059836035,3.531936523908597,2.049998064409888,0.3524361562787199,6.880935523490189,0.5002788302437089,0.028265260260744877,0.4416424990061121,0.07573865767175884,0.0699952491063614,0.027884109938311884,0.0007775235870518635,0.8389025717400784,0.9878011584881868
Woodland.2.2.wav,3197.534825176157,141.16339782821888,154.60741808684043,152.26356310362652,152.4807323397786,2.664178212564508,7.0978455483034155,2.089349710454267,0.3181904295063724,7.5142934642478565,0.5588685002797015,0.03127001988253858,0.4210783550565268,0.08221601001134032,0.07723301763285235,0.02595096527357193,0.0006734525986301361,0.8423563959338272,0.9886790493300391
Woodland.2.3.wav,3230.5138928426018,148.3938967633245,155.64010179432267,153.83399489726676,154.18706495020547,1.5512957975906614,2.4065186516224464,2.1639444337444176,0.2594128586074314,7.756681275914566,0.6932865067984517,0.017658282927579604,0.26508345358056434,0.05458417714626191,0.04911473525624147,0.02274822440577243,0.0005174817136153804,0.8605053259053148,0.9867941912364587
Woodland.2.4.wav,3216.0841773319457,142.4660464623397,155.7174215327795,153.1468655872355,153.68852257780037,2.682456968327689,7.195575386929776,2.1160814870355193,0.28960029979508695,8.22573202689069,0.678965623744524,0.023128206415331077,0.339953206306948,0.06298294172015674,0.05614502800778524,0.025281413295701976,0.0006391498582280967,0.8501047309574775,0.9872889772179538
Woodland.2.5.wav,3184.0404154536063,144.71689962660253,155.48884062116153,151.62097216445744,151.70202881077083,1.9707483077816355,3.88384889262418,1.9828639066910874,0.40719770169582575,5.69783051947179,0.46564189481500495,0.01744794025375576,0.36499077371030647,0.05596928242695501,0.05106823566656972,0.023878617662521636,0.0005701883814728903,0.8397992816786247,0.9866392957235566
Woodland.2.6.wav,3219.709580073307,144.12364449866374,156.56384871209025,153.3195038130146,153.27724020583094,2.350817692951848,5.52634382549545,2.01201033543644,0.38069645165146715,5.548840089744279,0.8204793550641286,0.01670704506482859,0.503680882658127,0.05914281273037242,0.048957543006759495,0.03533481566388999,0.0012485491980010856,0.847560709421447,0.9833055963565156
Woodland.3.1.wav,3205.3976630322327,148.42222738453924,192.17584828270117,152.63798395391586,150.4751151511155,8.91586558794036,79.49265918221909,2.284056228182277,0.10817535679619947,5.102149147644007,-0.26471670484239346,0.004800460433499291,0.14529305554583766,0.010483575047526316,0.010118290567875225,0.003019859084450413,9.119548889937686e-06,0.8579347445200033,0.9894727595754887
Woodland.3.2.wav,3148.0093517809646,141.69309470098077,151.94426545423715,149.90520722766502,150.01057627743614,2.005689162043662,4.022789014739407,2.240385206481447,0.19677844528419453,5.100900283198865,-0.40141880884092435,0.02912607369658548,0.15273966735800942,0.06314832701456126,0.06214524327216212,0.012452718483836528,0.0001550701976376839,0.8497650776635407,0.990436123046474
Woodland.3.3.wav,3164.3981896904384,140.05621973143724,165.33019377627784,150.68562808049705,150.34751720669493,3.9848202521795173,15.878792442180032,2.2786872314663804,0.12224377337343881,5.9192674338264615,-0.22600136383984293,0.00812839003950552,0.10375309204237876,0.022128084329081855,0.019883345708260905,0.008762873805036634,7.678795732299722e-05,0.8428469531509624,0.9868651991609095
Woodland.3.4.wav,3175.351182812902,141.86956964027598,153.64179860948207,151.20719918156678,151.31581867457632,2.3112037323543575,5.341662692448712,2.0959671599626275,0.3428388158216876,5.1195271091217425,0.17675523369233087,0.018778527165037282,0.3303101614369077,0.06404929052668397,0.05218141530672151,0.030551433580979028,0.0009333900938529731,0.8502783054410181,0.9850503937770223
Woodland.3.5.wav,3171.3776613967893,147.2141681985297,152.87206360236962,151.0179838760376,150.93265456077302,1.277653629868494,1.6323987979161387,2.0068367673821754,0.3912589640648273,5.737899710018558,0.2340904831133109,0.030129260017924667,0.30858633624930376,0.07243544779350686,0.067064708931061,0.0243552134291757,0.0005931764211807003,0.8461675385899265,0.9883991089273629
Woodland.3.6.wav,3205.049739997337,148.8314005751187,177.87021870447842,152.62141619034938,151.36840389483925,5.73728184877259,32.91640301225543,1.9104948365889036,0.45390811300388323,6.3570548567097545,0.5621124284294154,0.00888044773194546,0.2574010500727814,0.021880407382339737,0.01950037214153998,0.011159691736290047,0.00012453871964902035,0.8735762277925474,0.9861242171343307
Woodland.4.1.wav,3225.660410321909,144.81495827525927,162.50023206135987,153.60287668199564,152.4556466845479,3.862135249291162,14.916088683817303,1.5690833307740615,0.6278749511028792,8.394745150005374,-0.20593476489395188,0.000520567345434402,0.3150210573557146,0.0023009316969792187,0.001770463994478652,0.004244116686899929,1.8012526452022434e-05,0.819709374111521,0.971468022991067
Woodland.4.2.wav,3160.3443124964956,142.0531485498628,154.869893735569,150.49258630935694,150.23174732008508,2.3380886082908385,5.466658340219391,1.5570121193514073,0.6239756653054389,7.0059630253590015,0.43232277758599236,0.013776298610537158,0.24703144419553774,0.048352571254229745,0.03933069158873952,0.026157457855937163,0.0006842126014851288,0.8330229649515173,0.9842833864423993
Woodland.4.3.wav,3152.9081226811336,145.39819784150316,154.6680853453519,150.13848203243495,150.08719120792645,1.6514275925455755,2.7272130934208754,1.3883470623282839,0.6787402847208828,6.457255195839047,0.18197460485268802,0.006823086522656837,0.2013423197207922,0.023738119175702115,0.021915048692133583,0.011008459579446857,0.00012118618231231527,0.8352913105509547,0.9866500446607016
Woodland.4.4.wav,3145.3052274579195,138.85734460554042,151.95954044809574,149.77643940275806,150.33112628436962,2.5371090993556806,6.436922582033392,1.5137795272659609,0.6446323897263572,4.725491704808036,0.05078961461627261,0.015144863628342766,0.30110675546711074,0.05243097172158817,0.043070325732011666,0.031020952538739068,0.0009622994964107019,0.8338244969150265,0.9831697527959026
Woodland.4.5.wav,3142.071378736676,139.91783807913626,150.9720073623112,149.62244660650836,150.21091098450526,2.2611067122889392,5.112603564358095,1.1943577947037012,0.7413706035891596,4.742989436629527,0.14644565741303886,0.011086661782430281,0.34821496189669915,0.03923108934797894,0.02986358248609543,0.028578884523765277,0.0008167526406227105,0.8324069052197487,0.9799011801282551
Woodland.4.6.wav,3183.427312798001,144.21303060882911,159.74699556930878,151.5917767999048,151.27083724724747,2.7515483758191066,7.571018464472765,1.6432818728783425,0.5985532392101266,7.646370773338066,0.8610087771544542,0.011268473407598187,0.3526430805472084,0.047368768570053225,0.03573795974489649,0.035614930913765996,0.0012684233039923247,0.8541921267240474,0.97894156736391
Woodland.5.1.wav,3180.224865770025,139.48084671391658,169.95681334635947,151.43927932238213,150.678127225611,4.962179518676835,24.62322557557586,2.3007679343353136,0.03245589825620669,3.4307338733756625,0.4836281457754913,0.007196870255744037,0.1987419824316954,0.012859034988233146,0.010708395843194536,0.0067827017195810895,4.600504261680827e-05,0.9783505376496631,0.9849194731175817
Woodland.5.2.wav,3163.8388962752015,141.37692140015724,159.23999613846266,150.65899506072387,150.733204348008,2.9077817690583365,8.45519481646803,2.1922228879654533,0.25925174031709053,4.403690194019321,0.5167796720998136,0.008299573265540544,0.20169948290300543,0.015712132114284415,0.012518415405637372,0.009582945696983666,9.183284823133777e-05,0.9716408337166839,0.9828042414518389
Woodland.5.3.wav,3161.267487377247,143.54576857536955,156.13290100577194,150.53654701796415,150.25873585193574,2.38860802599641,5.705448301854466,2.1645334767299804,0.28273518640355044,6.075203771190493,0.8364794891092282,0.016024207489873783,0.4842739071920598,0.02934602846571046,0.022970302019036347,0.0235535760668235,0.0005547709455356409,0.9767804627717636,0.9800951067971629
Woodland.5.4.wav,3223.5468819579864,146.17180982617174,162.56520156079557,153.50223247418984,151.77206889412807,4.100160745925818,16.81131814243096,2.3010172528814925,0.031193800349872448,4.200370000831618,0.7096307008453323,0.002500599181628823,0.16217070522199215,0.004852832811157123,0.0036651569578664005,0.004582959929236237,2.100352171298501e-05,0.9771493422877856,0.9784435195187503
Woodland.5.5.wav,3206.461477205193,140.9649454604654,166.42179425430402,152.68864177167586,151.32447495750506,5.707083254446454,32.57079927318313,2.2982739296748362,0.045890630310318946,4.398198873403735,0.901128445405205,0.0028324958395428723,0.1600828271107927,0.005509797386940985,0.0039173916546640115,0.004464380412294303,1.993069246567705e-05,0.9825938464375766,0.9789805647346842
Woodland.5.6.wav,3195.9870031267546,149.18140828805406,176.206572667278,152.18985729175023,150.99570790917468,5.575300622637495,31.08397703278204,2.2925495106749287,0.07334914116473783,3.047654643331653,0.7493311091848923,0.0013885424190941147,0.12687571893367303,0.0024459943070188985,0.0017169062659338251,0.0027979613226566517,7.82858756308256e-06,0.9922100714122551,0.9750500512813765
Woodland.6.1.wav,3233.8777233719634,138.94571717922778,163.1858752174869,153.9941773034268,153.03086898454353,4.836315785602883,23.389950378071635,2.262567981093513,0.1563349637942732,5.531094527899164,0.6204848137469011,0.012671093379979449,0.30812137889901026,0.02690166986157992,0.022441230480039463,0.016842373955699798,0.00028366556046363487,0.9636915378758981,0.9827678820650471
Woodland.6.2.wav,3175.626729527254,141.6139643530841,153.43278490074323,151.22032045367877,151.28999965289108,2.3790631377429516,5.659941413367338,2.2997415341888363,0.04185112155130426,4.638960801202217,0.06998135740393856,0.007259922815304271,0.2170296626601894,0.01817959535247763,0.014214017128524005,0.010800500844707486,0.00011665081849652712,0.9427028479968141,0.9818224574684724
Woodland.6.3.wav,3223.204660817365,140.5957105644506,157.68876021288804,153.48593622939833,153.93998823758423,3.6453179526840547,13.288342976160667,2.278680493221258,0.12124816469965279,5.034338806832139,0.7173575019554098,0.01930394445347361,0.3635378682004548,0.040941724107462,0.03314238676901567,0.026075550253281565,0.0006799343210114123,0.9744591039760818,0.9821743863903843
Woodland.6.4.wav,3235.027985775385,149.7982959886057,157.96993150745288,154.04895170358975,153.51166208959015,2.181553190694773,4.759174323830545,2.298944658023258,0.04533769886782295,6.071609842028494,0.2008908138588867,0.009497118430860442,0.17454934750466006,0.02814452237804343,0.019887903860874988,0.019788487227616034,0.0003915842267575229,0.9427190965377941,0.9785145412681122
Woodland.6.5.wav,3224.863373035922,145.85444620443025,157.82904858412724,153.5649225255201,153.21560132364996,2.7579509684461048,7.606293544352807,2.300210869834344,0.03596939966265964,4.834020144966837,0.3588994716354411,0.011765402876357167,0.254409156638751,0.03301906296158517,0.027480948941218383,0.01803409824396463,0.00032522869947296815,0.9436492517308065,0.9831621426380494
Woodland.6.6.wav,3254.829945797414,149.25698967505923,175.56548896688236,154.99190218082924,153.7560552967102,5.5241479420346495,30.51621048548565,1.6356803587133322,0.5993504698728579,6.237525695586596,0.6099505049571136,0.003046463146901067,0.5238854378248345,0.00788988885934781,0.0055362298324888905,0.014756161174572778,0.00021774429260996907,0.9590439490411825,0.966574443536118
Woodland.7.1.wav,3202.6043868192755,137.11671208958865,166.16324324119876,152.50497080091787,152.64647261230337,4.852089290380412,23.542770481824284,1.1909134005610116,0.7427734744001515,10.311078178730725,-0.8576244295426272,0.0012349264204037597,0.5943222057236683,0.012400181378456826,0.0066544376516700764,0.0356818450129525,0.001273194063528363,0.7320171252812745,0.9245206409363883
Woodland.7.2.wav,3243.5132120920853,144.48694041307945,202.84299378581093,154.45301009962313,151.08237540732156,11.519978538210564,132.709905520832,1.5466055870777082,0.6417224242163467,5.711434703603098,-0.854725181088962,0.0011842162954053262,0.2521388339645472,0.005808279993447856,0.0031277764379611084,0.012427100621823972,0.00015443282986493776,0.8554631852638005,0.9453020789779566
Woodland.7.3.wav,3172.163817481056,139.38874146790863,155.53290206140287,151.0554198800503,151.37923735326626,2.941612944077279,8.653086712762999,1.917500069001343,0.45049791214639556,8.297596565032899,-0.4705706456138399,0.003372853482022303,0.1642412230731058,0.0206134339333486,0.012558243222179789,0.020291762580134216,0.0004117556286085352,0.8161943509448901,0.9682556615465914
Woodland.7.4.wav,3186.665390479747,140.48248541272767,155.71266228683595,151.74597097522604,151.85511335559414,2.979757583344339,8.878955255498095,1.739534216167279,0.5487604674554543,6.745743949635334,0.17083332730599987,0.003630878769488309,0.20144060170135816,0.017535418819948582,0.012108641952923662,0.015086729281752484,0.00022760940042088784,0.8452124533084722,0.9731127302035917
Woodland.7.5.wav,3167.4601003943862,142.8470593473705,155.1264791888589,150.83143335211363,150.77281530950899,2.2964526364207143,5.27369471132365,2.1229662843739634,0.32711101236179746,6.433393108800985,-0.1838192285590623,0.007613809936819021,0.18396153616927158,0.03218808456285404,0.024573732812106095,0.02225225206255308,0.0004951627218553979,0.8435902259250218,0.9792597332161834
Woodland.7.6.wav,3191.7200871327477,148.4950700927226,171.80461711361474,151.98667081584517,150.54958022257875,4.635635273203275,21.4891143861664,1.9195714069788499,0.4675181997960216,6.958668279671091,-0.5186029136612976,0.002484935062075491,0.09615968931544706,0.012964524654752192,0.007915008029031487,0.012269135244610515,0.0001505316796505439,0.798956414919823,0.9704625145387685
Woodland.8.1.wav,3154.9469564068695,138.25503891922568,155.75715651266844,150.23556935270807,150.08935642520598,3.207224290702313,10.286287650870955,1.7157319767381884,0.5664812829274691,7.113256945730451,0.7826524715339889,0.00939285002415569,0.3501128812071599,0.029932056249887894,0.0218593435382173,0.023456927582254445,0.0005502274515991293,0.8580317682837089,0.9782561462600174
Woodland.8.2.wav,3176.4228322795984,140.55667373231208,157.73229692869884,151.25823010855228,150.70948709565494,3.348791911995071,11.214407269843603,1.6988408042196714,0.5673799904904531,8.654476988848682,0.20182855884401918,0.005608943224351515,0.1207705256844818,0.01514003128954016,0.012412088034709405,0.0092963246793822,8.642165254449056e-05,0.8379626203773316,0.9831592323694792
Woodland.8.3.wav,3157.8341775707154,142.42839253944348,157.93771885503762,150.37305607479595,149.96027109516146,2.738451101277975,7.499114434090553,1.7233230672974464,0.5545033274935275,8.485777114972405,0.19595794159996952,0.00962396729575154,0.2348186047938398,0.024201624658292495,0.020109785762855086,0.014149054023657693,0.00020019572976438395,0.8464211938333724,0.9839087186799651
